,star_1_source_id,star_1_ra,star_1_dec,star_1_parallax,star_1_parallax_error,star_1_pmra,star_1_pmdec,star_1_pmra_error,star_1_pmdec_error,star_1_phot_g_mean_mag,star_1_bp_rp,star_2_source_id,star_2_ra,star_2_dec,star_2_parallax,star_2_parallax_error,star_2_pmra,star_2_pmdec,star_2_pmra_error,star_2_pmdec_error,star_2_phot_g_mean_mag,star_2_bp_rp,star_3_source_id,star_3_ra,star_3_dec,star_3_parallax,star_3_parallax_error,star_3_pmra,star_3_pmdec,star_3_pmra_error,star_3_pmdec_error,star_3_phot_g_mean_mag,star_3_bp_rp,star_4_source_id,star_4_ra,star_4_dec,star_4_parallax,star_4_parallax_error,star_4_pmra,star_4_pmdec,star_4_pmra_error,star_4_pmdec_error,star_4_phot_g_mean_mag,star_4_bp_rp,star_1_abs_g_mag,star_2_abs_g_mag,star_3_abs_g_mag,star_4_abs_g_mag,star_1_type,star_2_type,star_3_type,star_4_type,quad_type
2831,6046307629066052736,250.77499980085315,-25.953867717722794,2.096449401247082,0.40019556879997253,-0.51998333863061,-3.074456415637829,0.4563024640083313,0.32936567068099976,19.487817764282227,1.2596855163574219,6046307693475194240,250.76334557474053,-25.94909027689786,2.138861222321073,0.21748317778110504,-1.4795647416631188,-2.6259717290276123,0.24723921716213226,0.17164833843708038,18.618227005004883,3.110048294067383,6046309106534802176,250.84158696263557,-25.911833110063302,2.0194281694491614,0.4008965790271759,-0.33285201909027373,-3.3311410642196813,0.464599609375,0.3204934597015381,18.668182373046875,1.4383621215820312,6046320647094598400,250.70679825306848,-25.880592230494987,2.0872778528896876,0.22865524888038635,-1.4650343343037195,-2.3327237360751703,0.2589409649372101,0.20206698775291443,18.395957946777344,1.4133129119873047,11.095239689145517,10.269140038812928,10.194324423224433,9.99385927199149,MS,MS,MS,MS,MS-MS-MS-MS
2832,1540849101175059072,191.38783618286467,44.14467505872464,4.4114283902042875,0.07022539526224136,-0.09577379603965208,-1.3092504646171064,0.05522718280553818,0.06575199961662292,16.52056121826172,2.5077476501464844,1540849105472190080,191.38764134723348,44.14484272909952,4.5525287419785485,0.08204744756221771,-1.2147867125918743,-0.22185754672738314,0.06114713475108147,0.07594556361436844,16.684804916381836,,1540849307335217280,191.36935214742783,44.15209693099171,4.349042473246389,0.143796905875206,-0.9524018956334085,-0.40405824667752865,0.09438645094633102,0.12215979397296906,18.385543823242188,3.5066356658935547,1540849311630620160,191.36932485810286,44.15268868196643,4.56098410275114,0.048653166741132736,-0.6339295739838274,-0.4602572810536675,0.033393021672964096,0.04090723395347595,16.446563720703125,2.4522008895874023,9.743457387303462,9.976068398154602,11.577512068520422,9.741856513283075,MS,??,MS,MS,MS-??-MS-MS
2833,1536032312532795648,181.773374512064,39.82185106522989,2.126505472580284,0.2613648474216461,-9.576305010005939,3.4317901608734753,0.22801420092582703,0.20817534625530243,19.33454132080078,2.4654693603515625,1536032763503912064,181.87963167836986,39.89628904521536,3.2070311625210266,0.3989068567752838,-8.914833933285971,3.3986907736041077,0.4284595847129822,0.2980271279811859,19.168642044067383,3.147075653076172,1536032763504395904,181.87953981096132,39.89611082735497,2.89247043605548,0.342879056930542,-10.645918861488003,3.87933507504086,0.30864396691322327,0.2512545585632324,19.121559143066406,3.0764331817626953,4034028894393957248,181.77167350286885,39.82280227854887,2.1016064302164676,0.2102121263742447,-9.477422572396502,3.223499414599717,0.1821322739124298,0.16594280302524567,18.993961334228516,2.5487709045410156,10.97287384436127,11.699157943873557,11.42790378667612,10.606718277111868,MS,MS,MS,MS,MS-MS-MS-MS
2834,3433605042077779584,96.24449662978562,28.498399637353252,2.6807955317154586,0.015489031560719013,-9.096401578779194,-8.443219310257032,0.01439081970602274,0.010752989910542965,12.794076919555664,0.9071836471557617,3433605042078705536,96.23981925141383,28.489953596513498,2.6370161686156117,0.09117313474416733,-8.958899153558205,-8.51574319387278,0.09991791844367981,0.07688959687948227,17.207752227783203,2.394817352294922,3433605046375771520,96.24453108943634,28.498720591736635,3.1082525155401415,0.16758723556995392,-8.611311175283067,-6.9819777785641595,0.15543803572654724,0.11605645716190338,16.886960983276367,,3433605321251990272,96.21192783282112,28.511680040930777,2.880370149382275,0.4663543999195099,-7.794224313319528,-7.7321076454789255,0.471624493598938,0.3479797840118408,19.638973236083984,3.110675811767578,4.93539537433756,9.313316190969209,9.349542452278055,11.936214743464717,MS,MS,??,MS,MS-MS-??-MS
2835,3432863077888537856,97.15349946582172,28.452911238354968,2.599433937234743,0.18538980185985565,6.382150663316564,2.1228301721199534,0.2167632281780243,0.1902906894683838,18.366979598999023,2.82073974609375,3432864112976513920,97.1442170209658,28.512457158394803,2.7827424405392875,0.0197261031717062,5.85086728992456,2.302955534655657,0.02286996878683567,0.018376583233475685,11.112382888793945,0.5985383987426758,3432864112976514048,97.14323194663356,28.512766139371884,2.9016739886821954,0.04211653769016266,6.350246035822196,2.1562418005979636,0.04983165115118027,0.03982992842793465,15.654376029968262,1.3718814849853516,3434366831837155968,97.28249653733296,28.604201328617716,2.37354450163487,0.3577938973903656,6.3578136355376484,2.2843761753838008,0.41698625683784485,0.36448436975479126,18.303707122802734,1.1201400756835938,10.441373522120944,3.334747947002265,7.967619113085744,10.18069401643734,MS,MS,MS,MS,MS-MS-MS-MS
2836,4555540698407917824,265.2785550554877,20.295735368174917,3.3024673939319507,0.2885875999927521,-3.86896391956134,-11.856371703267195,0.2595207393169403,0.30985400080680847,18.43274688720703,2.7889022827148438,4555542656905786496,265.2667806477741,20.396579637115575,2.992437953422915,0.0854908749461174,-5.264892354573677,-13.088844246358535,0.11912818253040314,0.1151013970375061,17.27342987060547,,4555542656912851968,265.2668941880772,20.396814520704822,4.4878687103769765,0.6381207704544067,-4.271396582791217,-12.000541893004634,0.6610922813415527,0.6768249273300171,16.816396713256836,2.43951416015625,4555559561897450112,265.02767491726746,20.501224469982628,4.1376682774732245,0.24869871139526367,-3.884435720209387,-13.101855878390435,0.2311800867319107,0.24375544488430023,19.282800674438477,3.3994216918945312,11.02693957926766,9.653555642162441,10.07659743044119,12.366579023151214,MS,??,MS,MS,MS-??-MS-MS
2837,4559154415166782208,250.69353268419528,17.1922296552246,2.679925372576436,0.03506109490990639,-6.571425263754807,2.014513331064722,0.030122682452201843,0.029096694663167,15.539587020874023,1.8062362670898438,4559154415166782336,250.69324865979786,17.19178418601095,2.8216003262710982,0.055750295519828796,-6.738690761434814,1.7936955518134265,0.04343259707093239,0.04331635311245918,16.105627059936523,,4559154483886259840,250.69072467928137,17.200371436638765,2.659814784626702,0.12378807365894318,-6.6691727581973055,2.033263645840918,0.11573795229196548,0.11054987460374832,18.238983154296875,2.554262161254883,4559155274158005376,250.6577603500561,17.206857701644733,3.783089246443259,0.4363085627555847,-6.533897999970927,1.311320774849401,0.4153657853603363,0.41192883253097534,20.052623748779297,2.380718231201172,7.680200523239031,8.358104544328334,10.363240132912434,12.941856682814588,MS,??,MS,MS,MS-??-MS-MS
2838,2220348700186799744,319.56135337414946,64.02684474901504,2.8143494737991004,0.40256932377815247,2.4063171889295143,6.566285878420747,0.5967766046524048,0.5573655962944031,20.17192268371582,2.4900054931640625,2220348700189261696,319.56170487947077,64.02780536510917,2.4966059518500066,0.03512565791606903,2.0089144775335486,5.7697121846065516,0.04566586762666702,0.04201308265328407,16.406267166137695,2.0580739974975586,2220351414606066560,319.27400807718936,64.07278175745992,2.762862121616411,0.5027982592582703,3.069910730077729,8.414873420355551,0.7032436728477478,0.7989054918289185,20.355939865112305,2.2848358154296875,2220363165639062144,319.2577582737324,64.08611121520295,2.3196371678932657,0.0494949035346508,3.4306948988514225,8.081437190897173,0.06633162498474121,0.05966446176171303,16.762392044067383,2.098398208618164,12.418812810045942,8.393017173766093,12.562735926836975,8.58949233855421,MS,MS,MS,MS,MS-MS-MS-MS
2839,5322885289291535872,129.81075154875256,-49.514462782087385,2.188023759194978,0.009671288542449474,1.4449225031888502,-4.0596692761244455,0.010712048970162868,0.010836148634552956,12.023136138916016,0.7478828430175781,5322885293594210944,129.81204257514432,-49.51429132701295,2.2097892853937777,0.010114002041518688,1.2088265836889165,-4.501172629853027,0.011158476583659649,0.011367681436240673,12.334406852722168,0.79071044921875,5322897040322057216,129.80105906259303,-49.508645537317605,2.402099067222911,0.4437216520309448,1.4963949482933385,-4.3103289325699325,0.49467143416404724,0.5566042065620422,20.155261993408203,2.8602828979492188,5322897074676994048,129.77207734375648,-49.5086989670794,2.04208577974863,0.22981007397174835,1.7960864318971046,-3.2443361576684397,0.28024932742118835,0.2779925763607025,19.52057456970215,2.554464340209961,3.7233963068190743,4.056161170121307,12.058216566321805,11.070944475129085,MS,MS,MS,MS,MS-MS-MS-MS
2840,2222218454068256512,322.6470035867877,68.29234710814343,5.079408992430757,0.06643024832010269,-6.766113052474301,5.974110596500268,0.07278572022914886,0.0663054808974266,15.53996753692627,0.8732719421386719,2222218454070727808,322.64956381974724,68.2932855599258,4.969617981428488,0.029391324147582054,-7.787331568360765,5.803919576604846,0.03754847124218941,0.033465102314949036,7.035001277923584,-0.04939413070678711,2222224256568179200,322.7496846393528,68.31539320600322,4.9629441798805605,0.012683497741818428,-7.374083730664022,5.927270440456748,0.014214830473065376,0.01453816145658493,12.583724975585938,1.2072057723999023,2222224260864054272,322.74875708020556,68.3148362758649,4.939052470609617,0.016493622213602066,-7.306828853904221,5.860760920324422,0.01852254569530487,0.018818020820617676,13.095342636108398,1.2641286849975586,9.069033454391317,0.5166163051574575,6.06242192833441,6.563560835933325,MS,MS,MS,MS,MS-MS-MS-MS
2841,4070292746385171712,269.0372840035746,-22.304863609971033,9.752258750028158,0.12681156396865845,-7.305260387646628,-39.550675227763065,0.14596670866012573,0.099277064204216,17.602272033691406,4.059800148010254,4070351883811373696,269.1663380222267,-21.999122204492025,9.900810126524274,0.171107217669487,-5.848620887853463,-37.06606530927525,0.20895570516586304,0.17215484380722046,17.495899200439453,2.472447395324707,4070351883838806400,269.16678360523497,-21.998288208955696,10.002309904591334,0.0485258549451828,-7.516939206893658,-40.17322793545259,0.058648522943258286,0.04188252612948418,12.001843452453613,2.2930994033813477,4070355800839765248,269.08866442148434,-21.956250873670573,9.90426503087695,0.04076249524950981,-7.585516603122007,-39.45788742478426,0.040633413940668106,0.029388174414634705,6.84419584274292,0.20671701431274414,12.54779811170337,12.474252859833507,7.002344983940219,1.8233071089115853,MS,MS,MS,MS,MS-MS-MS-MS
2842,6631891510361277056,281.0227853837579,-61.89379989580198,2.744307963437973,0.307946115732193,0.3582591465804641,-14.721726635963194,0.26559877395629883,0.25655055046081543,18.723979949951172,0.5446968078613281,6631891510364091008,281.0211449703579,-61.89498623978649,2.1341774670607,0.028851084411144257,1.003842929350659,-15.433270623461524,0.026359515264630318,0.025101615116000175,15.353336334228516,1.5718059539794922,6631891712228063360,281.0273741720234,-61.8848808599415,2.86854435404436,0.17803572118282318,0.4744157777685456,-14.907220268960428,0.17553572356700897,0.15802258253097534,18.42917823791504,2.581331253051758,6631891716522522752,281.0278202727443,-61.88670816899864,2.8605491461078922,0.016578542068600655,0.400945586944065,-14.663596894058347,0.014418372884392738,0.0131459292024374,11.146592140197754,0.727508544921875,10.916144179215474,6.999488985492233,10.71748608503626,3.42883920834491,MS,MS,MS,MS,MS-MS-MS-MS
2843,6631731393980836224,283.296066854561,-62.14829398411198,4.085386799098824,0.4924848973751068,15.432116271454777,-15.896959422685761,0.7111210823059082,0.8242274522781372,19.05790138244629,,6631731393983421184,283.2963115693784,-62.14839908457099,4.928137554079045,0.3956238329410553,15.903203151162002,-16.465423738919345,0.3111377954483032,0.2654976546764374,17.311058044433594,2.498080253601074,6631748642569658880,283.0759082822485,-62.003980917052864,3.730410638209941,0.4239770174026489,14.400520811112825,-15.082655199523689,0.2600962221622467,0.31599608063697815,18.990703582763672,2.9170360565185547,6631748642572161536,283.07553263480224,-62.00396663963082,4.156219366839691,0.35955074429512024,13.255760543973098,-17.6384058310769,0.24152515828609467,0.2623090445995331,18.919095993041992,3.160177230834961,12.11406728869995,10.774472151156761,11.849486787507761,12.012588301632462,??,MS,MS,MS,??-MS-MS-MS
2844,4064931184144199552,272.94240293445307,-25.677477486330247,2.6028813602223098,0.4281676709651947,8.34767981011101,9.503253027228542,0.5347767472267151,0.35736674070358276,19.27293586730957,,4064931802623176448,272.97869826702754,-25.62585038306065,2.425191708986674,0.4336831569671631,9.17865087342014,9.534241120271615,0.6862646341323853,0.5252407193183899,19.094459533691406,2.1130409240722656,4064936853452557440,273.0538594710776,-25.55080310019022,3.6949296885860314,0.1765584945678711,8.595448492595342,10.906661549571377,0.1862657517194748,0.13199275732040405,14.653868675231934,1.7836179733276367,4064936956629350144,273.05380994329823,-25.54854108297943,3.519611575866103,0.4683845043182373,8.22792036249651,10.196165763118238,0.5592957139015198,0.3415597379207611,19.427125930786133,0.6463565826416016,11.350207734027443,11.018189907896675,7.491899567980019,12.15959961782738,??,MS,MS,WD,??-MS-MS-WD
2845,2914766601809975552,87.30580760425542,-24.62240571539799,2.911587571639643,0.2762477993965149,8.81814406356893,6.769555941645774,0.21114051342010498,0.2934839129447937,19.631988525390625,2.6874847412109375,2914766601810926208,87.30632015064214,-24.623071452998108,2.674990655591596,0.22321666777133942,10.1493457881607,6.936010764025618,0.17299239337444305,0.23971131443977356,19.32915496826172,2.6828556060791016,2914769320527166592,87.29882850318064,-24.555198624414846,2.6836012061946337,0.09887024015188217,8.4742177355334,6.9662379790580955,0.08051622658967972,0.10121660679578781,18.033924102783203,-0.34204864501953125,2915520110872986496,87.27223804682365,-24.504807012870465,2.231457817598808,0.13332831859588623,9.22341474509641,6.745047174769084,0.10198445618152618,0.1416415423154831,18.375883102416992,2.6473827362060547,11.95263780983465,11.465766314567404,10.17751399481137,10.118826510221709,MS,MS,WD,MS,MS-MS-WD-MS
2846,2912065277834096000,93.24178176103719,-25.050452482384376,3.516456086338661,0.33164650201797485,0.022872225564183613,-6.76424896174217,0.22807908058166504,0.29442092776298523,18.110551834106445,2.5248966217041016,2912065277836822272,93.24191504920849,-25.050488950280336,3.178889945504992,0.3046695590019226,0.7493830111807122,-2.7364986821085,0.16754521429538727,0.30506980419158936,18.0795955657959,2.4188194274902344,2912427223319369856,93.3998314396116,-25.125116608381056,2.3169440866869424,0.25243479013442993,1.1468482906019652,-3.3525268976187323,0.16586355865001678,0.23872309923171997,19.228145599365234,2.3246326446533203,2912427223321323008,93.39842230668891,-25.125820603388515,2.2569919759513315,0.011652914807200432,0.7581383353824551,-3.267419396389843,0.008551262319087982,0.011394776403903961,13.480132102966309,0.9187288284301758,10.841077825578038,10.590973029391089,11.05272336620824,5.247782178358989,MS,MS,MS,MS,MS-MS-MS-MS
2847,2916468306507273856,89.29064758768492,-23.24560855130308,2.1973949737110825,0.19199804961681366,-4.968984368043623,0.2563703630168218,0.13422608375549316,0.22910645604133606,17.777742385864258,2.2394485473632812,2916468306510484480,89.29080555587667,-23.2455403449499,2.2229221700211155,0.16015590727329254,-4.143759894797422,-1.3996509060460678,0.09942606091499329,0.18965286016464233,17.70469856262207,2.2362899780273438,2916473421812504576,89.19389447222454,-23.16825677387407,2.1073241563385934,0.3813914954662323,-4.5841744316208395,1.1753364312586232,0.3092237412929535,0.4353379011154175,20.00506591796875,2.584747314453125,2916475625135651200,89.27786503268985,-23.09083575295226,2.884347462834009,0.3782634735107422,-5.153949611981032,1.6855240847499882,0.33034244179725647,0.4078159034252167,15.249399185180664,1.499556541442871,9.487283019774754,9.439319848851886,11.623722645560687,7.549637067536134,MS,MS,MS,MS,MS-MS-MS-MS
2848,2915999193000349696,87.24132218019645,-22.620334556308762,4.5992682049082445,0.2565648555755615,12.10158218267844,6.394421107352715,0.14833518862724304,0.2617386281490326,19.19597625732422,3.23876953125,2915999227360079232,87.24673542114579,-22.618303927514425,3.892987991530208,0.10820920020341873,12.036350866069055,6.294227888363709,0.09366422891616821,0.13351483643054962,17.31638526916504,2.720261573791504,2915999227364191744,87.24687925609602,-22.618534216422095,4.259715937728634,0.12041547149419785,10.571258406114396,4.640623665034027,0.07409613579511642,0.11203252524137497,17.206443786621094,2.824268341064453,2916047532856282112,87.16773572591624,-22.55030043526157,3.0827430707896615,0.27501434087753296,12.201319043426503,6.829211945500807,0.15743710100650787,0.2655237913131714,19.23744773864746,2.909261703491211,12.509419937631197,10.267800589553678,10.353346980737648,11.682134389869908,MS,MS,MS,MS,MS-MS-MS-MS
